metadata:2018-07-12 21:03:56
Number,Time,Oxy,Temperature1,Temperature2,Huminity,Lux,Atmospheric Pressure,
2007,2018-07-12 23:29:39,0.0696,31,30.77,80,0,1003.70,0,31
2008,2018-07-12 23:29:43,0.0696,31,30.76,80,0,1003.70,0,31
2009,2018-07-12 23:29:47,0.0696,31,30.77,80,0,1003.70,0,31
2010,2018-07-12 23:29:52,0.0696,31,30.76,80,0,1003.70,0,31
2011,2018-07-12 23:29:56,0.0696,31,30.76,80,0,1003.67,0,31
2012,2018-07-12 23:30:00,0.0696,31,30.78,80,0,1003.67,0,31
2013,2018-07-12 23:30:05,0.0696,31,30.76,80,0,1003.56,0,31
2014,2018-07-12 23:30:09,0.0696,31,30.77,80,0,1003.67,0,31
2015,2018-07-12 23:30:13,0.0696,31,30.76,80,0,1003.67,0,31
2016,2018-07-12 23:30:18,0.0670,31,30.77,80,0,1003.67,0,31
2017,2018-07-12 23:30:22,0.0643,31,30.77,80,0,1003.70,0,31
2018,2018-07-12 23:30:26,0.0643,31,30.77,80,0,1003.67,0,31
2019,2018-07-12 23:30:32,0.0643,31,30.77,80,0,1003.73,0,31
2020,2018-07-12 23:30:35,0.0643,31,30.77,80,0,1003.65,0,31
2021,2018-07-12 23:30:39,0.0643,31,30.76,80,0,1003.64,0,31
2022,2018-07-12 23:30:45,0.0616,31,30.77,80,0,1003.65,0,31
2023,2018-07-12 23:30:49,0.0603,31,30.77,80,0,1003.62,0,31
2024,2018-07-12 23:30:52,0.0603,31,30.77,80,0,1003.65,0,31
2025,2018-07-12 23:30:58,0.0603,31,30.77,80,0,1003.62,0,31
2026,2018-07-12 23:31:02,0.0603,31,30.76,80,0,1003.67,0,31
2027,2018-07-12 23:31:06,0.0603,31,30.76,80,0,1003.62,0,31
2028,2018-07-12 23:31:11,0.0629,31,30.77,80,0,1003.62,0,31
2029,2018-07-12 23:31:15,0.0643,31,30.76,80,0,1003.67,0,31
2030,2018-07-12 23:31:19,0.0670,31,30.76,80,0,1003.73,0,31
2031,2018-07-12 23:31:24,0.0696,31,30.76,80,0,1003.67,0,31
2032,2018-07-12 23:31:28,0.0696,31,30.76,80,0,1003.62,0,31
2033,2018-07-12 23:31:32,0.0696,31,30.76,80,0,1003.64,0,31
2034,2018-07-12 23:31:37,0.0696,31,30.76,80,0,1003.62,0,31
2035,2018-07-12 23:31:41,0.0696,31,30.75,80,0,1003.62,0,31
2036,2018-07-12 23:31:45,0.0696,31,30.76,80,0,1003.67,0,31
2037,2018-07-12 23:31:50,0.0696,31,30.76,80,0,1003.64,0,31
2038,2018-07-12 23:31:54,0.0670,31,30.75,80,0,1003.70,0,31
2039,2018-07-12 23:31:58,0.0643,31,30.75,80,0,1003.59,0,31
2040,2018-07-12 23:32:03,0.0616,31,30.76,80,0,1003.59,0,31
2041,2018-07-12 23:32:07,0.0603,31,30.76,80,0,1003.64,0,31
2042,2018-07-12 23:32:11,0.0603,31,30.76,80,0,1003.62,0,31
2043,2018-07-12 23:32:16,0.0603,31,30.76,80,0,1003.64,0,31
2044,2018-07-12 23:32:20,0.0616,31,30.76,80,0,1003.64,0,31
2045,2018-07-12 23:32:24,0.0656,31,30.76,80,0,1003.64,0,31
2046,2018-07-12 23:32:29,0.0696,31,30.75,80,0,1003.64,0,31
2047,2018-07-12 23:32:33,0.0696,31,30.75,80,0,1003.70,0,31
2048,2018-07-12 23:32:37,0.0696,31,30.75,80,0,1003.67,0,31
2049,2018-07-12 23:32:43,0.0696,31,30.75,80,0,1003.73,0,31
2050,2018-07-12 23:32:46,0.0696,31,30.76,80,0,1003.67,0,31
2051,2018-07-12 23:32:50,0.0696,31,30.76,80,0,1003.67,0,31
2052,2018-07-12 23:32:56,0.0696,31,30.76,80,0,1003.76,0,31
2053,2018-07-12 23:33:00,0.0696,31,30.75,80,0,1003.64,0,31
2054,2018-07-12 23:33:04,0.0710,31,30.77,80,0,1003.70,0,31
2055,2018-07-12 23:33:09,0.0737,31,30.76,80,0,1003.70,0,31
2056,2018-07-12 23:33:13,0.0737,31,30.75,80,0,1003.64,0,31
2057,2018-07-12 23:33:17,0.0710,31,30.76,80,0,1003.62,0,31
2058,2018-07-12 23:33:22,0.0696,31,30.76,80,0,1003.64,0,31
2059,2018-07-12 23:33:26,0.0696,31,30.75,80,0,1003.67,0,31
2060,2018-07-12 23:33:30,0.0696,31,30.75,80,0,1003.70,0,31
2061,2018-07-12 23:33:35,0.0696,31,30.76,80,0,1003.67,0,31
2062,2018-07-12 23:33:39,0.0696,31,30.75,80,0,1003.64,0,31
2063,2018-07-12 23:33:43,0.0656,31,30.75,80,0,1003.64,0,31
2064,2018-07-12 23:33:48,0.0643,31,30.75,80,0,1003.64,0,31
2065,2018-07-12 23:33:52,0.0643,31,30.75,80,0,1003.67,0,31
2066,2018-07-12 23:33:56,0.0643,31,30.74,80,0,1003.67,0,31
2067,2018-07-12 23:34:01,0.0670,31,30.74,80,0,1003.67,0,31
2068,2018-07-12 23:34:05,0.0696,31,30.75,80,0,1003.67,0,31
2069,2018-07-12 23:34:09,0.0696,31,30.74,80,0,1003.64,0,31
2070,2018-07-12 23:34:14,0.0696,31,30.74,80,0,1003.62,0,31
2071,2018-07-12 23:34:18,0.0670,31,30.74,80,0,1003.64,0,31
2072,2018-07-12 23:34:22,0.0643,31,30.74,80,0,1003.64,0,31
2073,2018-07-12 23:34:27,0.0643,31,30.75,80,0,1003.67,0,31
2074,2018-07-12 23:34:31,0.0643,31,30.75,80,0,1003.62,0,31
2075,2018-07-12 23:34:35,0.0643,31,30.74,80,0,1003.62,0,31
2076,2018-07-12 23:34:40,0.0643,31,30.75,80,0,1003.67,0,31
2077,2018-07-12 23:34:44,0.0643,31,30.75,80,0,1003.67,0,31
2078,2018-07-12 23:34:48,0.0670,31,30.73,80,0,1003.61,0,31
2079,2018-07-12 23:34:54,0.0696,31,30.75,80,0,1003.64,0,31
2080,2018-07-12 23:34:57,0.0696,31,30.74,80,0,1003.64,0,31
2081,2018-07-12 23:35:01,0.0696,31,30.75,80,0,1003.64,0,31
2082,2018-07-12 23:35:07,0.0696,31,30.74,80,0,1003.62,0,31
2083,2018-07-12 23:35:11,0.0670,31,30.74,80,0,1003.73,0,31
2084,2018-07-12 23:35:15,0.0643,31,30.74,80,0,1003.59,0,31
2085,2018-07-12 23:35:20,0.0603,31,30.74,80,0,1003.64,0,31
2086,2018-07-12 23:35:24,0.0603,31,30.75,80,0,1003.67,0,31
2087,2018-07-12 23:35:28,0.0603,31,30.75,80,0,1003.67,0,31
2088,2018-07-12 23:35:33,0.0603,31,30.75,80,0,1003.70,0,31
2089,2018-07-12 23:35:37,0.0603,31,30.74,80,0,1003.67,0,31
2090,2018-07-12 23:35:41,0.0603,31,30.75,80,0,1003.59,0,31
2091,2018-07-12 23:35:46,0.0576,31,30.75,80,0,1003.70,0,31
2092,2018-07-12 23:35:50,0.0563,31,30.75,80,0,1003.70,0,31
2093,2018-07-12 23:35:54,0.0563,31,30.75,80,0,1003.64,0,31
2094,2018-07-12 23:35:59,0.0563,31,30.75,80,0,1003.64,0,31
2095,2018-07-12 23:36:03,0.0563,31,30.75,80,0,1003.64,0,31
2096,2018-07-12 23:36:07,0.0576,31,30.75,80,0,1003.59,0,31
2097,2018-07-12 23:36:12,0.0603,31,30.76,80,0,1003.62,0,31
2098,2018-07-12 23:36:16,0.0603,31,30.76,80,0,1003.59,0,31
2099,2018-07-12 23:36:20,0.0603,31,30.75,80,0,1003.67,0,31
2100,2018-07-12 23:36:25,0.0603,31,30.75,80,0,1003.56,0,31
2101,2018-07-12 23:36:29,0.0603,31,30.76,80,0,1003.56,0,31
2102,2018-07-12 23:36:33,0.0603,31,30.75,80,0,1003.56,0,31
2103,2018-07-12 23:36:38,0.0603,31,30.75,80,0,1003.67,0,31
2104,2018-07-12 23:36:42,0.0603,31,30.75,80,0,1003.67,0,31
2105,2018-07-12 23:36:46,0.0603,31,30.75,80,0,1003.62,0,31
2106,2018-07-12 23:36:51,0.0603,31,30.76,80,0,1003.62,0,31
2107,2018-07-12 23:36:55,0.0603,31,30.75,80,0,1003.67,0,31
2108,2018-07-12 23:36:59,0.0603,31,30.75,80,0,1003.64,0,31
2109,2018-07-12 23:37:05,0.0603,31,30.75,80,0,1003.64,0,31
2110,2018-07-12 23:37:09,0.0603,31,30.75,80,0,1003.64,0,31
2111,2018-07-12 23:37:12,0.0603,31,30.76,80,0,1003.64,0,31
2112,2018-07-12 23:37:18,0.0603,31,30.76,80,0,1003.59,0,31
2113,2018-07-12 23:37:22,0.0603,31,30.75,80,0,1003.62,0,31
2114,2018-07-12 23:37:26,0.0603,31,30.75,80,0,1003.56,0,31
2115,2018-07-12 23:37:31,0.0603,31,30.75,80,0,1003.59,0,31
2116,2018-07-12 23:37:35,0.0603,31,30.75,80,0,1003.64,0,31
2117,2018-07-12 23:37:39,0.0603,31,30.76,80,0,1003.62,0,31
2118,2018-07-12 23:37:44,0.0603,31,30.75,80,0,1003.59,0,31
2119,2018-07-12 23:37:48,0.0629,31,30.75,80,0,1003.62,0,31
2120,2018-07-12 23:37:52,0.0643,31,30.75,80,0,1003.56,0,31
2121,2018-07-12 23:37:57,0.0670,31,30.76,80,0,1003.62,0,31
2122,2018-07-12 23:38:01,0.0696,31,30.75,80,0,1003.62,0,31
2123,2018-07-12 23:38:05,0.0696,31,30.76,80,0,1003.64,0,31
2124,2018-07-12 23:38:10,0.0696,31,30.74,80,0,1003.62,0,31
2125,2018-07-12 23:38:14,0.0696,31,30.75,80,0,1003.67,0,31
2126,2018-07-12 23:38:18,0.0696,31,30.76,80,0,1003.59,0,31
2127,2018-07-12 23:38:23,0.0723,31,30.76,80,0,1003.62,0,31
2128,2018-07-12 23:38:27,0.0710,31,30.77,80,0,1003.56,0,31
2129,2018-07-12 23:38:31,0.0696,31,30.76,80,0,1003.59,0,31
2130,2018-07-12 23:38:36,0.0683,31,30.76,80,0,1003.53,0,31
2131,2018-07-12 23:38:40,0.0656,31,30.76,80,0,1003.56,0,31
2132,2018-07-12 23:38:44,0.0643,31,30.76,80,0,1003.62,0,31
2133,2018-07-12 23:38:49,0.0643,31,30.75,80,0,1003.59,0,31
2134,2018-07-12 23:38:53,0.0643,31,30.75,80,0,1003.62,0,31
2135,2018-07-12 23:38:57,0.0643,31,30.76,80,0,1003.64,0,31
2136,2018-07-12 23:39:02,0.0643,31,30.75,80,0,1003.64,0,31
2137,2018-07-12 23:39:06,0.0683,31,30.75,80,0,1003.64,0,31
2138,2018-07-12 23:39:10,0.0696,31,30.75,80,0,1003.62,0,31
2139,2018-07-12 23:39:16,0.0723,31,30.75,80,0,1003.59,0,31
2140,2018-07-12 23:39:19,0.0737,31,30.75,80,0,1003.62,0,31
2141,2018-07-12 23:39:23,0.0750,31,30.75,80,0,1003.62,0,31
2142,2018-07-12 23:39:29,0.0777,31,30.75,80,0,1003.70,0,31
2143,2018-07-12 23:39:33,0.0777,31,30.76,80,0,1003.59,0,31
2144,2018-07-12 23:39:37,0.0777,31,30.75,80,0,1003.62,0,31
2145,2018-07-12 23:39:42,0.0777,31,30.74,80,0,1003.59,0,31
2146,2018-07-12 23:39:46,0.0763,31,30.75,80,0,1003.62,0,31
2147,2018-07-12 23:39:50,0.0737,31,30.75,80,0,1003.59,0,31
2148,2018-07-12 23:39:55,0.0763,31,30.75,80,0,1003.59,0,31
2149,2018-07-12 23:39:59,0.0777,31,30.74,80,0,1003.62,0,31
2150,2018-07-12 23:40:03,0.0777,31,30.75,80,0,1003.59,0,31
2151,2018-07-12 23:40:08,0.0790,31,30.76,80,0,1003.59,0,31
2152,2018-07-12 23:40:12,0.0817,31,30.75,80,0,1003.56,0,31
2153,2018-07-12 23:40:16,0.0804,31,30.75,80,0,1003.62,0,31
2154,2018-07-12 23:40:21,0.0777,31,30.75,80,0,1003.64,0,31
2155,2018-07-12 23:40:25,0.0777,31,30.75,80,0,1003.62,0,31
2156,2018-07-12 23:40:29,0.0750,31,30.76,80,0,1003.62,0,31
2157,2018-07-12 23:40:34,0.0737,31,30.76,80,0,1003.62,0,31
2158,2018-07-12 23:40:38,0.0737,31,30.76,80,0,1003.59,0,31
2159,2018-07-12 23:40:42,0.0696,31,30.76,80,0,1003.56,0,31
2160,2018-07-12 23:40:47,0.0696,31,30.75,80,0,1003.64,0,31
2161,2018-07-12 23:40:51,0.0696,31,30.76,80,0,1003.56,0,31
2162,2018-07-12 23:40:55,0.0696,31,30.76,80,0,1003.59,0,31
2163,2018-07-12 23:41:00,0.0696,31,30.75,80,0,1003.56,0,31
2164,2018-07-12 23:41:04,0.0696,31,30.76,80,0,1003.53,0,31
2165,2018-07-12 23:41:08,0.0696,31,30.76,80,0,1003.59,0,31
2166,2018-07-12 23:41:13,0.0696,31,30.75,80,0,1003.56,0,31
2167,2018-07-12 23:41:17,0.0696,31,30.76,80,0,1003.56,0,31
2168,2018-07-12 23:41:21,0.0696,31,30.76,80,0,1003.59,0,31
2169,2018-07-12 23:41:27,0.0696,31,30.75,80,0,1003.62,0,31
2170,2018-07-12 23:41:30,0.0670,31,30.75,80,0,1003.56,0,31
2171,2018-07-12 23:41:34,0.0643,31,30.75,80,0,1003.56,0,31
2172,2018-07-12 23:41:40,0.0643,31,30.76,80,0,1003.62,0,31
2173,2018-07-12 23:41:44,0.0643,31,30.76,80,0,1003.56,0,31
2174,2018-07-12 23:41:48,0.0670,31,30.75,80,0,1003.59,0,31
2175,2018-07-12 23:41:53,0.0723,31,30.76,80,0,1003.62,0,31
2176,2018-07-12 23:41:57,0.0763,31,30.76,80,0,1003.62,0,31
2177,2018-07-12 23:42:01,0.0777,31,30.77,80,0,1003.62,0,31
2178,2018-07-12 23:42:06,0.0777,31,30.75,80,0,1003.56,0,31
2179,2018-07-12 23:42:10,0.0777,31,30.75,80,0,1003.53,0,31
2180,2018-07-12 23:42:14,0.0777,31,30.75,80,0,1003.56,0,31
2181,2018-07-12 23:42:19,0.0737,31,30.77,80,0,1003.56,0,31
2182,2018-07-12 23:42:23,0.0737,31,30.76,80,0,1003.53,0,31
2183,2018-07-12 23:42:27,0.0710,31,30.76,80,0,1003.53,0,31
2184,2018-07-12 23:42:32,0.0696,31,30.75,80,0,1003.59,0,31
2185,2018-07-12 23:42:36,0.0696,31,30.76,80,0,1003.65,0,31
2186,2018-07-12 23:42:40,0.0696,31,30.75,80,0,1003.50,0,31
2187,2018-07-12 23:42:45,0.0696,31,30.75,80,0,1003.53,0,31
2188,2018-07-12 23:42:49,0.0696,31,30.76,80,0,1003.59,0,31
2189,2018-07-12 23:42:53,0.0696,31,30.76,80,0,1003.56,0,31
2190,2018-07-12 23:42:58,0.0696,31,30.76,80,0,1003.53,0,31
2191,2018-07-12 23:43:02,0.0696,31,30.76,80,0,1003.50,0,31
2192,2018-07-12 23:43:06,0.0696,31,30.77,80,0,1003.56,0,31
2193,2018-07-12 23:43:11,0.0696,31,30.76,80,0,1003.46,0,31
2194,2018-07-12 23:43:15,0.0696,31,30.77,80,0,1003.56,0,31
2195,2018-07-12 23:43:19,0.0696,31,30.77,80,0,1003.56,0,31
2196,2018-07-12 23:43:24,0.0696,31,30.77,80,0,1003.59,0,31
2197,2018-07-12 23:43:28,0.0696,31,30.76,80,0,1003.59,0,31
2198,2018-07-12 23:43:32,0.0723,31,30.77,80,0,1003.53,0,31
2199,2018-07-12 23:43:38,0.0737,31,30.77,80,0,1003.53,0,31
2200,2018-07-12 23:43:42,0.0737,31,30.76,80,0,1003.56,0,31
2201,2018-07-12 23:43:45,0.0737,31,30.77,80,0,1003.59,0,31
2202,2018-07-12 23:43:51,0.0737,31,30.77,80,0,1003.53,0,31
2203,2018-07-12 23:43:55,0.0737,31,30.77,80,0,1003.62,0,31
2204,2018-07-12 23:43:59,0.0763,31,30.76,80,0,1003.59,0,31
2205,2018-07-12 23:44:04,0.0777,31,30.77,80,0,1003.62,0,31
2206,2018-07-12 23:44:08,0.0790,31,30.77,80,0,1003.56,0,31
2207,2018-07-12 23:44:12,0.0830,31,30.76,80,0,1003.59,0,31
2208,2018-07-12 23:44:17,0.0871,31,30.76,80,0,1003.50,0,31
2209,2018-07-12 23:44:21,0.0871,31,30.77,80,0,1003.53,0,31
2210,2018-07-12 23:44:25,0.0871,31,30.77,80,0,1003.59,0,31
2211,2018-07-12 23:44:30,0.0871,31,30.77,80,0,1003.56,0,31
2212,2018-07-12 23:44:34,0.0871,31,30.77,80,0,1003.59,0,31
2213,2018-07-12 23:44:38,0.0871,31,30.77,80,0,1003.56,0,31
2214,2018-07-12 23:44:43,0.0871,31,30.76,80,0,1003.53,0,31
2215,2018-07-12 23:44:47,0.0871,31,30.76,80,0,1003.56,0,31
2216,2018-07-12 23:44:51,0.0871,31,30.77,80,0,1003.56,0,31
2217,2018-07-12 23:44:56,0.0871,31,30.76,80,0,1003.53,0,31
2218,2018-07-12 23:45:00,0.0871,31,30.77,80,0,1003.59,0,31
2219,2018-07-12 23:45:04,0.0871,31,30.77,80,0,1003.56,0,31
2220,2018-07-12 23:45:09,0.0871,31,30.76,80,0,1003.53,0,31
2221,2018-07-12 23:45:13,0.0897,31,30.76,80,0,1003.56,0,31
2222,2018-07-12 23:45:17,0.0924,31,30.76,80,0,1003.56,0,31
2223,2018-07-12 23:45:22,0.0951,31,30.77,80,0,1003.59,0,31
2224,2018-07-12 23:45:26,0.0951,31,30.76,80,0,1003.56,0,31
2225,2018-07-12 23:45:30,0.0951,31,30.77,80,0,1003.56,0,31
2226,2018-07-12 23:45:36,0.0924,31,30.77,80,0,1003.62,0,31
2227,2018-07-12 23:45:39,0.0911,31,30.77,80,0,1003.62,0,31
2228,2018-07-12 23:45:43,0.0911,31,30.77,80,0,1003.56,0,31
2229,2018-07-12 23:45:49,0.0951,31,30.76,80,0,1003.59,0,31
2230,2018-07-12 23:45:53,0.0951,31,30.77,80,0,1003.56,0,31
2231,2018-07-12 23:45:56,0.0951,31,30.76,80,0,1003.59,0,31
2232,2018-07-12 23:46:02,0.0911,31,30.76,80,0,1003.56,0,31
2233,2018-07-12 23:46:06,0.0911,31,30.76,80,0,1003.62,0,31
2234,2018-07-12 23:46:10,0.0911,31,30.77,80,0,1003.56,0,31
2235,2018-07-12 23:46:15,0.0911,31,30.77,80,0,1003.62,0,31
2236,2018-07-12 23:46:19,0.0911,31,30.76,80,0,1003.50,0,31
2237,2018-07-12 23:46:23,0.0897,31,30.76,80,0,1003.56,0,31
2238,2018-07-12 23:46:28,0.0871,31,30.76,80,0,1003.62,0,31
2239,2018-07-12 23:46:32,0.0871,31,30.76,80,0,1003.50,0,31
2240,2018-07-12 23:46:36,0.0871,31,30.76,80,0,1003.53,0,31
2241,2018-07-12 23:46:41,0.0871,31,30.76,80,0,1003.53,0,31
2242,2018-07-12 23:46:45,0.0884,31,30.76,80,0,1003.53,0,31
2243,2018-07-12 23:46:49,0.0911,31,30.76,80,0,1003.59,0,31
2244,2018-07-12 23:46:54,0.0951,31,30.76,80,0,1003.53,0,31
2245,2018-07-12 23:46:58,0.0951,31,30.75,80,0,1003.50,0,31
2246,2018-07-12 23:47:02,0.0978,31,30.76,80,0,1003.56,0,31
2247,2018-07-12 23:47:07,0.0991,31,30.76,80,0,1003.56,0,31
2248,2018-07-12 23:47:11,0.0991,31,30.76,80,0,1003.56,0,31
2249,2018-07-12 23:47:15,0.0951,31,30.75,80,0,1003.62,0,31
2250,2018-07-12 23:47:20,0.0951,31,30.76,80,0,1003.62,0,31
2251,2018-07-12 23:47:24,0.0924,31,30.76,80,0,1003.62,0,31
2252,2018-07-12 23:47:28,0.0911,31,30.76,80,0,1003.62,0,31
2253,2018-07-12 23:47:33,0.0884,31,30.76,80,0,1003.50,0,31
2254,2018-07-12 23:47:37,0.0871,31,30.76,80,0,1003.59,0,31
2255,2018-07-12 23:47:41,0.0871,31,30.75,80,0,1003.56,0,31
2256,2018-07-12 23:47:47,0.0830,31,30.76,80,0,1003.59,0,31
2257,2018-07-12 23:47:50,0.0817,31,30.76,80,0,1003.50,0,31
2258,2018-07-12 23:47:54,0.0817,31,30.76,80,0,1003.50,0,31
2259,2018-07-12 23:48:00,0.0817,31,30.75,80,0,1003.50,0,31
2260,2018-07-12 23:48:04,0.0817,31,30.76,80,0,1003.50,0,31
2261,2018-07-12 23:48:07,0.0817,31,30.76,80,0,1003.50,0,31
2262,2018-07-12 23:48:13,0.0817,31,30.76,80,0,1003.59,0,31
2263,2018-07-12 23:48:17,0.0817,31,30.76,80,0,1003.59,0,31
2264,2018-07-12 23:48:21,0.0817,31,30.75,80,0,1003.56,0,31
2265,2018-07-12 23:48:26,0.0817,31,30.75,80,0,1003.50,0,31
2266,2018-07-12 23:48:30,0.0830,31,30.76,80,0,1003.50,0,31
2267,2018-07-12 23:48:34,0.0857,31,30.75,80,0,1003.56,0,31
2268,2018-07-12 23:48:39,0.0871,31,30.74,80,0,1003.56,0,31
2269,2018-07-12 23:48:43,0.0871,31,30.76,80,0,1003.59,0,31
2270,2018-07-12 23:48:47,0.0871,31,30.75,80,0,1003.56,0,31
2271,2018-07-12 23:48:52,0.0844,31,30.75,80,0,1003.56,0,31
2272,2018-07-12 23:48:56,0.0817,31,30.76,80,0,1003.59,0,31
2273,2018-07-12 23:49:00,0.0817,31,30.75,80,0,1003.50,0,31
2274,2018-07-12 23:49:05,0.0777,31,30.76,80,0,1003.59,0,31
2275,2018-07-12 23:49:09,0.0777,31,30.76,80,0,1003.62,0,31
2276,2018-07-12 23:49:13,0.0777,31,30.75,80,0,1003.59,0,31
2277,2018-07-12 23:49:18,0.0777,31,30.76,80,0,1003.53,0,31
2278,2018-07-12 23:49:22,0.0777,31,30.76,80,0,1003.59,0,31
2279,2018-07-12 23:49:26,0.0777,31,30.76,80,0,1003.56,0,31
2280,2018-07-12 23:49:31,0.0763,31,30.76,80,0,1003.53,0,31
2281,2018-07-12 23:49:35,0.0737,31,30.77,80,0,1003.50,0,31
2282,2018-07-12 23:49:39,0.0737,31,30.76,80,0,1003.44,0,31
2283,2018-07-12 23:49:44,0.0737,31,30.76,80,0,1003.53,0,31
2284,2018-07-12 23:49:48,0.0737,31,30.76,80,0,1003.53,0,31
2285,2018-07-12 23:49:52,0.0737,31,30.77,80,0,1003.53,0,31
2286,2018-07-12 23:49:58,0.0737,31,30.77,80,0,1003.53,0,31
2287,2018-07-12 23:50:01,0.0737,31,30.77,80,0,1003.53,0,31
2288,2018-07-12 23:50:05,0.0737,31,30.76,80,0,1003.50,0,31
2289,2018-07-12 23:50:11,0.0737,31,30.76,80,0,1003.47,0,31
2290,2018-07-12 23:50:15,0.0737,31,30.76,80,0,1003.50,0,31
2291,2018-07-12 23:50:18,0.0737,31,30.76,80,0,1003.53,0,31
2292,2018-07-12 23:50:24,0.0737,31,30.75,80,0,1003.53,0,31
2293,2018-07-12 23:50:28,0.0750,31,30.76,80,0,1003.50,0,31
2294,2018-07-12 23:50:32,0.0777,31,30.75,80,0,1003.46,0,31
2295,2018-07-12 23:50:37,0.0777,31,30.75,80,0,1003.44,0,31
2296,2018-07-12 23:50:41,0.0777,31,30.76,80,0,1003.50,0,31
2297,2018-07-12 23:50:45,0.0777,31,30.76,80,0,1003.53,0,31
2298,2018-07-12 23:50:50,0.0777,31,30.75,80,0,1003.46,0,31
2299,2018-07-12 23:50:54,0.0777,31,30.74,80,0,1003.53,0,31
2300,2018-07-12 23:50:58,0.0777,31,30.75,80,0,1003.53,0,31
2301,2018-07-12 23:51:03,0.0777,31,30.75,80,0,1003.50,0,31
2302,2018-07-12 23:51:07,0.0777,31,30.75,80,0,1003.53,0,31
2303,2018-07-12 23:51:11,0.0777,31,30.75,80,0,1003.53,0,31
2304,2018-07-12 23:51:16,0.0777,31,30.75,80,0,1003.46,0,31
2305,2018-07-12 23:51:20,0.0777,31,30.75,80,0,1003.50,0,31
2306,2018-07-12 23:51:24,0.0790,31,30.76,80,0,1003.56,0,31
2307,2018-07-12 23:51:29,0.0844,31,30.75,80,0,1003.46,0,31
2308,2018-07-12 23:51:33,0.0871,31,30.74,80,0,1003.50,0,31
2309,2018-07-12 23:51:37,0.0871,31,30.75,80,0,1003.56,0,31
2310,2018-07-12 23:51:42,0.0871,31,30.75,80,0,1003.46,0,31
2311,2018-07-12 23:51:46,0.0871,31,30.75,80,0,1003.56,0,31
2312,2018-07-12 23:51:50,0.0871,31,30.75,80,0,1003.53,0,31
2313,2018-07-12 23:51:55,0.0871,31,30.75,80,0,1003.53,0,31
2314,2018-07-12 23:51:59,0.0830,31,30.75,80,0,1003.53,0,31
2315,2018-07-12 23:52:03,0.0817,31,30.76,80,0,1003.53,0,31
2316,2018-07-12 23:52:09,0.0817,31,30.75,80,0,1003.53,0,31
2317,2018-07-12 23:52:12,0.0817,31,30.76,80,0,1003.44,0,31
2318,2018-07-12 23:52:16,0.0817,31,30.76,80,0,1003.56,0,31
2319,2018-07-12 23:52:22,0.0817,31,30.76,80,0,1003.47,0,31
2320,2018-07-12 23:52:26,0.0857,31,30.76,80,0,1003.46,0,31
2321,2018-07-12 23:52:29,0.0871,31,30.76,80,0,1003.46,0,31
2322,2018-07-12 23:52:35,0.0871,31,30.75,80,0,1003.44,0,31
2323,2018-07-12 23:52:39,0.0871,31,30.75,80,0,1003.44,0,31
2324,2018-07-12 23:52:43,0.0844,31,30.76,80,0,1003.50,0,31
2325,2018-07-12 23:52:48,0.0817,31,30.75,80,0,1003.46,0,31
2326,2018-07-12 23:52:52,0.0817,31,30.75,80,0,1003.42,0,31
2327,2018-07-12 23:52:56,0.0817,31,30.75,80,0,1003.46,0,31
2328,2018-07-12 23:53:01,0.0817,31,30.76,80,0,1003.50,0,31
2329,2018-07-12 23:53:05,0.0817,31,30.76,80,0,1003.50,0,31
2330,2018-07-12 23:53:09,0.0817,31,30.76,80,0,1003.50,0,31
2331,2018-07-12 23:53:14,0.0844,31,30.76,80,0,1003.56,0,31
2332,2018-07-12 23:53:18,0.0830,31,30.76,80,0,1003.50,0,31
2333,2018-07-12 23:53:22,0.0817,31,30.76,80,0,1003.44,0,31
2334,2018-07-12 23:53:27,0.0817,31,30.76,80,0,1003.53,0,31
2335,2018-07-12 23:53:31,0.0817,31,30.75,80,0,1003.42,0,31
2336,2018-07-12 23:53:35,0.0817,31,30.76,80,0,1003.46,0,31
2337,2018-07-12 23:53:40,0.0817,31,30.76,80,0,1003.56,0,31
2338,2018-07-12 23:53:44,0.0817,31,30.76,80,0,1003.44,0,31
2339,2018-07-12 23:53:48,0.0830,31,30.76,80,0,1003.50,0,31
2340,2018-07-12 23:53:53,0.0871,31,30.76,80,0,1003.50,0,31
2341,2018-07-12 23:53:57,0.0884,31,30.75,80,0,1003.50,0,31
2342,2018-07-12 23:54:01,0.0911,31,30.76,80,0,1003.42,0,31
2343,2018-07-12 23:54:06,0.0951,31,30.76,80,0,1003.47,0,31
2344,2018-07-12 23:54:10,0.0964,31,30.77,80,0,1003.53,0,31
2345,2018-07-12 23:54:14,0.1004,31,30.77,80,0,1003.47,0,31
2346,2018-07-12 23:54:20,0.1045,31,30.76,80,0,1003.47,0,31
2347,2018-07-12 23:54:23,0.1045,31,30.76,80,0,1003.44,0,31
2348,2018-07-12 23:54:27,0.1045,31,30.76,80,0,1003.44,0,31
2349,2018-07-12 23:54:33,0.1045,31,30.76,80,0,1003.50,0,31
2350,2018-07-12 23:54:37,0.1004,31,30.76,80,0,1003.44,0,31
2351,2018-07-12 23:54:40,0.0978,31,30.77,80,0,1003.47,0,31
2352,2018-07-12 23:54:46,0.0951,31,30.76,80,0,1003.53,0,31
2353,2018-07-12 23:54:50,0.0951,31,30.77,80,0,1003.50,0,31
2354,2018-07-12 23:54:54,0.0951,31,30.77,80,0,1003.47,0,31
