metadata:2018-06-03 20:14:25
Number,Time,Oxy,Temperature1,Temperature2,Huminity,Lux,Atmospheric Pressure,
357,2018-06-03 20:40:27,0.0616,26,25.62,52,0,1006.93,0,26
358,2018-06-03 20:40:31,0.0603,26,25.62,52,0,1006.93,0,25
359,2018-06-03 20:40:35,0.0603,26,25.61,52,0,1006.98,0,26
360,2018-06-03 20:40:40,0.0563,26,25.62,52,0,1006.90,0,25
361,2018-06-03 20:40:44,0.0563,26,25.62,52,0,1006.98,0,25
362,2018-06-03 20:40:48,0.0563,26,25.61,52,0,1006.90,0,25
363,2018-06-03 20:40:53,0.0576,26,25.61,52,0,1006.95,0,25
364,2018-06-03 20:40:57,0.0603,26,25.61,52,0,1006.92,0,25
365,2018-06-03 20:41:01,0.0603,26,25.62,52,0,1006.98,0,25
366,2018-06-03 20:41:07,0.0603,26,25.62,52,0,1006.95,0,26
367,2018-06-03 20:41:10,0.0603,26,25.62,52,0,1006.98,0,25
368,2018-06-03 20:41:14,0.0603,26,25.62,52,0,1006.98,0,25
369,2018-06-03 20:41:20,0.0603,26,25.61,52,0,1007.07,0,26
370,2018-06-03 20:41:24,0.0603,26,25.61,52,0,1006.92,0,25
371,2018-06-03 20:41:28,0.0603,26,25.60,52,0,1006.98,0,25
372,2018-06-03 20:41:33,0.0603,26,25.61,52,0,1006.95,0,25
373,2018-06-03 20:41:37,0.0603,26,25.61,52,0,1006.92,0,25
374,2018-06-03 20:41:41,0.0603,26,25.61,52,0,1006.98,0,25
375,2018-06-03 20:41:46,0.0603,26,25.61,52,0,1006.92,0,25
376,2018-06-03 20:41:50,0.0603,26,25.61,52,0,1006.98,0,25
377,2018-06-03 20:41:54,0.0603,26,25.62,52,0,1007.01,0,26
378,2018-06-03 20:41:59,0.0603,26,25.62,52,0,1006.95,0,25
379,2018-06-03 20:42:03,0.0603,26,25.61,51,0,1006.98,0,25
380,2018-06-03 20:42:07,0.0576,26,25.61,51,0,1006.92,0,25
381,2018-06-03 20:42:12,0.0563,26,25.61,51,0,1006.95,0,26
382,2018-06-03 20:42:16,0.0563,26,25.61,51,0,1006.98,0,25
383,2018-06-03 20:42:20,0.0563,26,25.61,51,0,1006.92,0,25
384,2018-06-03 20:42:25,0.0563,26,25.61,51,0,1006.90,0,25
385,2018-06-03 20:42:29,0.0563,26,25.61,51,0,1006.95,0,25
386,2018-06-03 20:42:33,0.0589,26,25.61,51,0,1006.95,0,25
387,2018-06-03 20:42:38,0.0629,26,25.62,51,0,1006.98,0,25
388,2018-06-03 20:42:42,0.0670,26,25.61,51,0,1006.92,0,25
389,2018-06-03 20:42:46,0.0670,26,25.60,51,0,1006.95,0,26
390,2018-06-03 20:42:52,0.0643,26,25.62,52,0,1006.95,0,25
391,2018-06-03 20:42:55,0.0643,26,25.61,51,0,1006.92,0,26
392,2018-06-03 20:42:59,0.0629,26,25.62,51,0,1006.98,0,26
393,2018-06-03 20:43:05,0.0603,26,25.62,52,0,1006.93,0,25
394,2018-06-03 20:43:09,0.0603,26,25.62,52,0,1006.95,0,25
395,2018-06-03 20:43:13,0.0603,26,25.63,52,0,1006.98,0,25
396,2018-06-03 20:43:18,0.0603,26,25.62,52,0,1006.98,0,25
397,2018-06-03 20:43:22,0.0603,26,25.62,52,0,1006.90,0,25
398,2018-06-03 20:43:26,0.0603,26,25.62,52,0,1006.92,0,25
399,2018-06-03 20:43:31,0.0603,26,25.62,52,0,1006.90,0,25
400,2018-06-03 20:43:35,0.0603,26,25.63,52,0,1006.98,0,25
401,2018-06-03 20:43:39,0.0603,26,25.62,52,0,1006.95,0,25
402,2018-06-03 20:43:44,0.0603,26,25.63,51,0,1006.98,0,25
403,2018-06-03 20:43:48,0.0603,26,25.63,51,0,1006.95,0,25
404,2018-06-03 20:43:52,0.0603,26,25.62,52,0,1006.90,0,25
405,2018-06-03 20:43:57,0.0603,26,25.63,51,0,1006.90,0,25
406,2018-06-03 20:44:01,0.0603,26,25.63,52,0,1006.95,0,25
407,2018-06-03 20:44:05,0.0603,26,25.63,52,0,1006.90,0,25
408,2018-06-03 20:44:10,0.0603,26,25.63,52,0,1006.90,0,25
409,2018-06-03 20:44:14,0.0603,26,25.63,52,0,1006.98,0,25
410,2018-06-03 20:44:18,0.0603,26,25.63,52,0,1006.93,0,25
411,2018-06-03 20:44:23,0.0603,26,25.63,52,0,1006.93,0,25
412,2018-06-03 20:44:27,0.0603,26,25.63,52,0,1006.95,0,25
413,2018-06-03 20:44:31,0.0603,26,25.63,52,0,1006.93,0,26
414,2018-06-03 20:44:37,0.0603,26,25.64,52,0,1006.98,0,25
415,2018-06-03 20:44:41,0.0603,26,25.63,52,0,1006.93,0,25
416,2018-06-03 20:44:44,0.0603,26,25.64,51,0,1006.98,0,25
417,2018-06-03 20:44:50,0.0603,26,25.64,52,0,1006.98,0,25
418,2018-06-03 20:44:54,0.0603,26,25.64,51,0,1006.95,0,25
419,2018-06-03 20:44:58,0.0603,26,25.63,52,0,1006.95,0,25
420,2018-06-03 20:45:03,0.0603,26,25.63,52,0,1006.90,0,26
421,2018-06-03 20:45:07,0.0603,26,25.64,51,0,1006.93,0,25
422,2018-06-03 20:45:11,0.0603,26,25.64,51,0,1006.96,0,25
423,2018-06-03 20:45:16,0.0603,26,25.64,51,0,1006.98,0,25
424,2018-06-03 20:45:20,0.0603,26,25.65,52,0,1006.96,0,25
425,2018-06-03 20:45:24,0.0603,26,25.64,52,0,1006.98,0,25
426,2018-06-03 20:45:29,0.0603,26,25.63,52,0,1007.01,0,25
427,2018-06-03 20:45:33,0.0603,26,25.64,51,0,1007.04,0,25
428,2018-06-03 20:45:37,0.0603,26,25.63,52,0,1006.98,0,25
429,2018-06-03 20:45:42,0.0603,26,25.64,52,0,1006.98,0,25
430,2018-06-03 20:45:46,0.0603,26,25.65,52,0,1006.98,0,25
431,2018-06-03 20:45:50,0.0603,26,25.63,52,0,1006.98,0,25
432,2018-06-03 20:45:55,0.0603,26,25.65,51,0,1007.01,0,25
433,2018-06-03 20:45:59,0.0603,26,25.64,51,0,1006.95,0,25
434,2018-06-03 20:46:03,0.0603,26,25.64,52,0,1006.95,0,26
435,2018-06-03 20:46:08,0.0603,26,25.64,52,0,1006.96,0,26
436,2018-06-03 20:46:12,0.0603,26,25.64,52,0,1007.01,0,25
437,2018-06-03 20:46:16,0.0603,26,25.64,51,0,1006.98,0,25
438,2018-06-03 20:46:22,0.0603,26,25.64,52,0,1007.01,0,26
439,2018-06-03 20:46:26,0.0603,26,25.63,52,0,1006.95,0,25
440,2018-06-03 20:46:29,0.0603,26,25.64,52,0,1006.98,0,25
441,2018-06-03 20:46:35,0.0629,26,25.64,52,0,1006.96,0,25
442,2018-06-03 20:46:39,0.0643,26,25.65,52,0,1006.93,0,25
443,2018-06-03 20:46:43,0.0629,26,25.65,52,0,1006.98,0,25
444,2018-06-03 20:46:48,0.0603,26,25.66,52,0,1006.98,0,25
445,2018-06-03 20:46:52,0.0603,26,25.64,52,0,1006.98,0,25
446,2018-06-03 20:46:56,0.0603,26,25.65,52,0,1006.93,0,25
447,2018-06-03 20:47:01,0.0603,26,25.65,52,0,1006.96,0,25
448,2018-06-03 20:47:05,0.0603,26,25.64,52,0,1006.98,0,25
449,2018-06-03 20:47:09,0.0603,26,25.64,52,0,1006.96,0,25
450,2018-06-03 20:47:14,0.0603,26,25.65,52,0,1006.93,0,25
451,2018-06-03 20:47:18,0.0603,26,25.65,52,0,1006.93,0,25
452,2018-06-03 20:47:22,0.0603,26,25.65,52,0,1007.04,0,25
453,2018-06-03 20:47:27,0.0603,26,25.64,52,0,1007.01,0,25
454,2018-06-03 20:47:31,0.0603,26,25.65,52,0,1006.93,0,25
455,2018-06-03 20:47:35,0.0603,26,25.65,52,0,1006.93,0,25
456,2018-06-03 20:47:40,0.0603,26,25.64,52,0,1006.93,0,25
457,2018-06-03 20:47:44,0.0603,26,25.65,52,0,1006.93,0,25
458,2018-06-03 20:47:48,0.0603,26,25.64,52,0,1006.93,0,25
459,2018-06-03 20:47:54,0.0603,26,25.65,52,0,1006.96,0,25
460,2018-06-03 20:47:57,0.0603,26,25.64,52,0,1007.01,0,25
461,2018-06-03 20:48:01,0.0603,26,25.66,52,0,1007.01,0,25
462,2018-06-03 20:48:07,0.0603,26,25.65,52,0,1007.01,0,25
463,2018-06-03 20:48:11,0.0603,26,25.64,52,0,1006.98,0,25
464,2018-06-03 20:48:15,0.0603,26,25.64,52,0,1007.04,0,26
465,2018-06-03 20:48:20,0.0603,26,25.64,52,0,1007.01,0,25
466,2018-06-03 20:48:24,0.0603,26,25.65,52,0,1007.04,0,26
467,2018-06-03 20:48:28,0.0603,26,25.65,52,0,1006.98,0,25
468,2018-06-03 20:48:33,0.0603,26,25.65,52,0,1006.98,0,25
469,2018-06-03 20:48:37,0.0603,26,25.66,52,0,1007.04,0,25
470,2018-06-03 20:48:41,0.0603,26,25.66,52,0,1007.04,0,26
471,2018-06-03 20:48:46,0.0603,26,25.65,52,0,1007.04,0,25
472,2018-06-03 20:48:50,0.0629,26,25.65,52,0,1006.98,0,25
473,2018-06-03 20:48:54,0.0643,26,25.65,51,0,1007.04,0,25
474,2018-06-03 20:48:59,0.0643,26,25.66,52,0,1007.04,0,25
475,2018-06-03 20:49:03,0.0643,26,25.65,51,0,1007.01,0,25
476,2018-06-03 20:49:07,0.0643,26,25.65,51,0,1007.04,0,25
477,2018-06-03 20:49:12,0.0643,26,25.65,52,0,1007.04,0,25
478,2018-06-03 20:49:16,0.0643,26,25.64,52,0,1006.98,0,25
479,2018-06-03 20:49:20,0.0643,26,25.65,51,0,1007.01,0,25
480,2018-06-03 20:49:25,0.0643,26,25.65,51,0,1006.98,0,25
481,2018-06-03 20:49:29,0.0629,26,25.65,51,0,1007.01,0,25
482,2018-06-03 20:49:33,0.0603,26,25.65,51,0,1007.07,0,25
483,2018-06-03 20:49:39,0.0603,26,25.64,51,0,1006.96,0,25
484,2018-06-03 20:49:43,0.0603,26,25.66,51,0,1006.98,0,25
485,2018-06-03 20:49:46,0.0603,26,25.65,51,0,1007.01,0,25
486,2018-06-03 20:49:52,0.0603,26,25.66,51,0,1007.04,0,25
487,2018-06-03 20:49:56,0.0603,26,25.66,51,0,1007.01,0,25
488,2018-06-03 20:50:00,0.0603,26,25.67,51,0,1007.01,0,25
489,2018-06-03 20:50:05,0.0603,26,25.65,51,0,1006.98,0,25
490,2018-06-03 20:50:09,0.0603,26,25.65,51,0,1006.98,0,25
491,2018-06-03 20:50:13,0.0603,26,25.66,51,0,1007.07,0,25
492,2018-06-03 20:50:18,0.0603,26,25.66,51,0,1007.01,0,25
493,2018-06-03 20:50:22,0.0603,26,25.65,51,0,1007.01,0,25
494,2018-06-03 20:50:26,0.0603,26,25.66,51,0,1007.01,0,25
495,2018-06-03 20:50:31,0.0603,26,25.65,51,0,1007.04,0,25
496,2018-06-03 20:50:35,0.0603,26,25.65,51,0,1007.07,0,26
497,2018-06-03 20:50:39,0.0603,26,25.65,51,0,1007.04,0,26
498,2018-06-03 20:50:44,0.0603,26,25.66,51,0,1007.10,0,26
499,2018-06-03 20:50:48,0.0603,26,25.65,51,0,1007.04,0,25
500,2018-06-03 20:50:52,0.0603,26,25.66,51,0,1007.04,0,25
501,2018-06-03 20:50:57,0.0603,26,25.67,51,0,1007.07,0,25
502,2018-06-03 20:51:01,0.0603,26,25.65,51,0,1007.04,0,25
503,2018-06-03 20:51:05,0.0603,26,25.66,51,0,1007.01,0,25
504,2018-06-03 20:51:10,0.0603,26,25.65,51,0,1007.01,0,25
505,2018-06-03 20:51:14,0.0603,26,25.65,51,0,1006.98,0,25
506,2018-06-03 20:51:18,0.0603,26,25.66,51,0,1007.04,0,25
507,2018-06-03 20:51:24,0.0603,26,25.66,51,0,1007.04,0,25
508,2018-06-03 20:51:28,0.0603,26,25.67,51,0,1007.07,0,25
509,2018-06-03 20:51:31,0.0603,26,25.66,51,0,1007.07,0,25
510,2018-06-03 20:51:37,0.0603,26,25.66,51,0,1007.01,0,25
511,2018-06-03 20:51:41,0.0603,26,25.66,51,0,1007.07,0,26
512,2018-06-03 20:51:45,0.0603,26,25.66,51,0,1007.04,0,25
513,2018-06-03 20:51:50,0.0603,26,25.66,51,0,1007.07,0,25
514,2018-06-03 20:51:54,0.0603,26,25.66,52,0,1007.10,0,25
515,2018-06-03 20:51:58,0.0616,26,25.66,51,0,1007.01,0,25
516,2018-06-03 20:52:03,0.0643,26,25.66,52,0,1007.10,0,25
517,2018-06-03 20:52:07,0.0643,26,25.65,51,0,1007.04,0,25
518,2018-06-03 20:52:11,0.0643,26,25.66,51,0,1007.04,0,25
519,2018-06-03 20:52:16,0.0643,26,25.66,51,0,1007.04,0,25
520,2018-06-03 20:52:20,0.0643,26,25.66,51,0,1007.07,0,25
521,2018-06-03 20:52:24,0.0603,26,25.65,51,0,1007.07,0,25
522,2018-06-03 20:52:29,0.0603,26,25.66,51,0,1007.04,0,26
523,2018-06-03 20:52:33,0.0603,26,25.66,51,0,1007.01,0,25
524,2018-06-03 20:52:37,0.0603,26,25.66,51,0,1007.01,0,25
525,2018-06-03 20:52:42,0.0603,26,25.65,51,0,1007.01,0,25
526,2018-06-03 20:52:46,0.0603,26,25.66,51,0,1006.98,0,25
527,2018-06-03 20:52:50,0.0616,26,25.66,52,0,1007.01,0,25
528,2018-06-03 20:52:55,0.0643,26,25.66,52,0,1007.04,0,25
529,2018-06-03 20:52:59,0.0643,26,25.66,51,0,1007.01,0,25
530,2018-06-03 20:53:03,0.0643,26,25.66,51,0,1007.04,0,25
531,2018-06-03 20:53:09,0.0643,26,25.66,52,0,1007.01,0,25
532,2018-06-03 20:53:13,0.0643,26,25.66,52,0,1007.01,0,25
533,2018-06-03 20:53:16,0.0643,26,25.65,52,0,1006.98,0,25
534,2018-06-03 20:53:22,0.0643,26,25.66,52,0,1007.04,0,25
535,2018-06-03 20:53:26,0.0643,26,25.66,52,0,1007.07,0,25
536,2018-06-03 20:53:30,0.0643,26,25.67,52,0,1006.96,0,25
537,2018-06-03 20:53:35,0.0643,26,25.65,52,0,1007.01,0,25
538,2018-06-03 20:53:39,0.0670,26,25.66,52,0,1007.07,0,25
539,2018-06-03 20:53:43,0.0696,26,25.66,52,0,1006.98,0,26
540,2018-06-03 20:53:48,0.0696,26,25.66,52,0,1007.01,0,25
541,2018-06-03 20:53:52,0.0696,26,25.66,52,0,1007.01,0,25
542,2018-06-03 20:53:56,0.0696,26,25.66,52,0,1006.99,0,25
543,2018-06-03 20:54:01,0.0656,26,25.65,51,0,1006.98,0,25
544,2018-06-03 20:54:05,0.0643,26,25.66,52,0,1006.99,0,25
545,2018-06-03 20:54:09,0.0643,26,25.66,52,0,1006.99,0,25
546,2018-06-03 20:54:14,0.0643,26,25.66,52,0,1006.96,0,25
547,2018-06-03 20:54:18,0.0643,26,25.67,52,0,1006.96,0,25
548,2018-06-03 20:54:22,0.0643,26,25.66,51,0,1006.99,0,25
549,2018-06-03 20:54:27,0.0643,26,25.66,52,0,1006.96,0,26
550,2018-06-03 20:54:31,0.0643,26,25.65,52,0,1006.98,0,25
551,2018-06-03 20:54:35,0.0643,26,25.65,52,0,1006.93,0,25
552,2018-06-03 20:54:41,0.0643,26,25.66,52,0,1006.96,0,25
553,2018-06-03 20:54:44,0.0643,26,25.67,52,0,1006.96,0,26
554,2018-06-03 20:54:48,0.0643,26,25.67,52,0,1007.01,0,26
555,2018-06-03 20:54:54,0.0643,26,25.65,52,0,1007.01,0,25
556,2018-06-03 20:54:58,0.0643,26,25.66,52,0,1007.01,0,25
557,2018-06-03 20:55:02,0.0643,26,25.66,51,0,1007.04,0,25
558,2018-06-03 20:55:07,0.0643,26,25.66,52,0,1006.98,0,25
559,2018-06-03 20:55:11,0.0643,26,25.65,52,0,1006.96,0,25
560,2018-06-03 20:55:15,0.0643,26,25.66,52,0,1007.01,0,25
561,2018-06-03 20:55:20,0.0696,26,25.66,52,0,1007.01,0,25
562,2018-06-03 20:55:24,0.0670,26,25.66,52,0,1007.01,0,25
563,2018-06-03 20:55:28,0.0643,26,25.65,51,0,1006.98,0,25
564,2018-06-03 20:55:33,0.0643,26,25.65,52,0,1007.01,0,25
565,2018-06-03 20:55:37,0.0643,26,25.65,52,0,1007.04,0,25
566,2018-06-03 20:55:41,0.0643,26,25.66,52,0,1007.04,0,25
567,2018-06-03 20:55:46,0.0643,26,25.65,52,0,1006.96,0,25
568,2018-06-03 20:55:50,0.0643,26,25.66,52,0,1006.96,0,25
569,2018-06-03 20:55:54,0.0643,26,25.66,52,0,1007.04,0,25
570,2018-06-03 20:55:59,0.0670,26,25.65,52,0,1006.98,0,25
571,2018-06-03 20:56:03,0.0696,26,25.65,52,0,1006.98,0,25
572,2018-06-03 20:56:07,0.0696,26,25.65,52,0,1007.01,0,26
573,2018-06-03 20:56:12,0.0696,26,25.65,52,0,1007.01,0,25
574,2018-06-03 20:56:16,0.0696,26,25.66,52,0,1006.96,0,25
575,2018-06-03 20:56:20,0.0696,26,25.65,52,0,1006.98,0,25
576,2018-06-03 20:56:26,0.0696,26,25.65,52,0,1006.93,0,26
577,2018-06-03 20:56:30,0.0696,26,25.66,52,0,1007.04,0,25
578,2018-06-03 20:56:33,0.0696,26,25.65,52,0,1006.98,0,25
579,2018-06-03 20:56:39,0.0696,26,25.64,52,0,1006.93,0,25
580,2018-06-03 20:56:43,0.0696,26,25.65,52,0,1006.93,0,26
581,2018-06-03 20:56:47,0.0696,26,25.65,52,0,1006.96,0,25
582,2018-06-03 20:56:52,0.0696,26,25.64,52,0,1007.01,0,25
583,2018-06-03 20:56:56,0.0696,26,25.64,52,0,1006.93,0,25
584,2018-06-03 20:57:00,0.0696,26,25.64,52,0,1006.93,0,25
585,2018-06-03 20:57:05,0.0696,26,25.65,52,0,1006.93,0,25
586,2018-06-03 20:57:09,0.0696,26,25.65,52,0,1006.96,0,26
587,2018-06-03 20:57:13,0.0696,26,25.65,52,0,1006.93,0,25
588,2018-06-03 20:57:18,0.0696,26,25.65,52,0,1006.96,0,25
589,2018-06-03 20:57:22,0.0696,26,25.64,52,0,1006.96,0,25
590,2018-06-03 20:57:26,0.0670,26,25.65,52,0,1006.98,0,26
591,2018-06-03 20:57:31,0.0643,26,25.64,52,0,1006.98,0,26
592,2018-06-03 20:57:35,0.0656,26,25.65,52,0,1006.98,0,25
593,2018-06-03 20:57:39,0.0670,26,25.63,52,0,1006.93,0,26
594,2018-06-03 20:57:44,0.0656,26,25.64,52,0,1006.93,0,25
595,2018-06-03 20:57:48,0.0643,26,25.65,52,0,1006.93,0,25
596,2018-06-03 20:57:52,0.0643,26,25.64,52,0,1006.93,0,25
597,2018-06-03 20:57:57,0.0643,26,25.64,52,0,1006.95,0,25
598,2018-06-03 20:58:01,0.0643,26,25.65,52,0,1006.93,0,25
599,2018-06-03 20:58:05,0.0643,26,25.64,52,0,1006.96,0,25
600,2018-06-03 20:58:11,0.0643,26,25.65,52,0,1006.93,0,25
601,2018-06-03 20:58:15,0.0643,26,25.65,52,0,1007.01,0,25
602,2018-06-03 20:58:18,0.0643,26,25.64,52,0,1006.96,0,25
603,2018-06-03 20:58:24,0.0643,26,25.64,52,0,1006.90,0,25
604,2018-06-03 20:58:28,0.0643,26,25.64,52,0,1006.93,0,25
605,2018-06-03 20:58:32,0.0643,26,25.65,52,0,1006.93,0,25
606,2018-06-03 20:58:37,0.0643,26,25.65,52,0,1006.96,0,25
607,2018-06-03 20:58:41,0.0643,26,25.65,52,0,1006.84,0,25
608,2018-06-03 20:58:45,0.0643,26,25.64,52,0,1006.96,0,25
609,2018-06-03 20:58:50,0.0643,26,25.64,52,0,1006.96,0,25
610,2018-06-03 20:58:54,0.0643,26,25.64,52,0,1006.93,0,25
611,2018-06-03 20:58:58,0.0643,26,25.65,52,0,1006.93,0,25
612,2018-06-03 20:59:03,0.0643,26,25.65,52,0,1006.93,0,25
613,2018-06-03 20:59:07,0.0643,26,25.63,52,0,1006.90,0,25
614,2018-06-03 20:59:11,0.0643,26,25.64,51,0,1006.93,0,25
615,2018-06-03 20:59:16,0.0643,26,25.64,52,0,1006.90,0,25
616,2018-06-03 20:59:20,0.0643,26,25.64,52,0,1006.84,0,25
617,2018-06-03 20:59:24,0.0643,26,25.64,52,0,1006.82,0,26
618,2018-06-03 20:59:29,0.0629,26,25.65,51,0,1006.90,0,25
619,2018-06-03 20:59:33,0.0603,26,25.63,51,0,1006.84,0,25
620,2018-06-03 20:59:37,0.0616,26,25.64,52,0,1006.90,0,25
621,2018-06-03 20:59:42,0.0643,26,25.63,52,0,1006.84,0,25
622,2018-06-03 20:59:46,0.0643,26,25.63,52,0,1006.84,0,25
623,2018-06-03 20:59:50,0.0643,26,25.64,52,0,1006.93,0,25
624,2018-06-03 20:59:56,0.0643,26,25.64,51,0,1006.90,0,25
625,2018-06-03 21:00:00,0.0643,26,25.64,52,0,1006.90,0,25
626,2018-06-03 21:00:03,0.0643,26,25.64,51,0,1006.90,0,26
627,2018-06-03 21:00:09,0.0670,26,25.64,52,0,1006.87,0,25
628,2018-06-03 21:00:13,0.0696,26,25.64,52,0,1006.84,0,26
629,2018-06-03 21:00:17,0.0696,26,25.65,52,0,1006.93,0,26
630,2018-06-03 21:00:22,0.0696,26,25.64,52,0,1006.93,0,25
631,2018-06-03 21:00:26,0.0696,26,25.64,52,0,1006.81,0,26
632,2018-06-03 21:00:30,0.0696,26,25.65,52,0,1006.84,0,26
633,2018-06-03 21:00:35,0.0696,26,25.64,52,0,1006.81,0,25
634,2018-06-03 21:00:39,0.0696,26,25.64,52,0,1006.84,0,25
635,2018-06-03 21:00:43,0.0696,26,25.65,52,0,1006.82,0,25
636,2018-06-03 21:00:48,0.0696,26,25.64,52,0,1006.87,0,25
637,2018-06-03 21:00:52,0.0696,26,25.65,52,0,1006.82,0,25
638,2018-06-03 21:00:56,0.0696,26,25.65,52,0,1006.82,0,25
639,2018-06-03 21:01:01,0.0696,26,25.64,52,0,1006.79,0,25
640,2018-06-03 21:01:05,0.0696,26,25.66,52,0,1006.79,0,25
641,2018-06-03 21:01:09,0.0696,26,25.65,52,0,1006.82,0,26
642,2018-06-03 21:01:14,0.0696,26,25.64,52,0,1006.76,0,25
643,2018-06-03 21:01:18,0.0696,26,25.65,51,0,1006.79,0,25
644,2018-06-03 21:01:22,0.0696,26,25.65,51,0,1006.82,0,25
645,2018-06-03 21:01:28,0.0670,26,25.65,51,0,1006.76,0,25
646,2018-06-03 21:01:32,0.0643,26,25.65,51,0,1006.82,0,25
647,2018-06-03 21:01:35,0.0643,26,25.64,51,0,1006.84,0,25
648,2018-06-03 21:01:41,0.0643,26,25.65,51,0,1006.82,0,25
649,2018-06-03 21:01:45,0.0643,26,25.64,52,0,1006.79,0,25
650,2018-06-03 21:01:49,0.0656,26,25.65,51,0,1006.84,0,25
651,2018-06-03 21:01:54,0.0696,26,25.64,51,0,1006.82,0,25
652,2018-06-03 21:01:58,0.0696,26,25.65,52,0,1006.79,0,25
653,2018-06-03 21:02:02,0.0696,26,25.65,51,0,1006.84,0,25
654,2018-06-03 21:02:07,0.0696,26,25.65,51,0,1006.82,0,25
655,2018-06-03 21:02:11,0.0696,26,25.64,52,0,1006.82,0,25
656,2018-06-03 21:02:15,0.0696,26,25.65,51,0,1006.76,0,25
657,2018-06-03 21:02:20,0.0696,26,25.65,52,0,1006.84,0,25
658,2018-06-03 21:02:24,0.0696,26,25.65,51,0,1006.76,0,25
659,2018-06-03 21:02:28,0.0696,26,25.65,51,0,1006.82,0,25
660,2018-06-03 21:02:33,0.0696,26,25.65,51,0,1006.79,0,25
661,2018-06-03 21:02:37,0.0696,26,25.65,52,0,1006.79,0,26
662,2018-06-03 21:02:41,0.0696,26,25.65,51,0,1006.73,0,26
663,2018-06-03 21:02:46,0.0696,26,25.65,52,0,1006.82,0,25
664,2018-06-03 21:02:50,0.0696,26,25.65,52,0,1006.82,0,26
665,2018-06-03 21:02:54,0.0696,26,25.65,52,0,1006.82,0,25
666,2018-06-03 21:02:59,0.0696,26,25.65,52,0,1006.79,0,26
667,2018-06-03 21:03:03,0.0696,26,25.64,52,0,1006.82,0,25
668,2018-06-03 21:03:07,0.0696,26,25.65,51,0,1006.82,0,25
669,2018-06-03 21:03:13,0.0723,26,25.64,52,0,1006.82,0,25
670,2018-06-03 21:03:17,0.0737,26,25.65,52,0,1006.82,0,25
671,2018-06-03 21:03:20,0.0710,26,25.65,52,0,1006.79,0,25
672,2018-06-03 21:03:26,0.0696,26,25.65,51,0,1006.82,0,25
673,2018-06-03 21:03:30,0.0696,26,25.66,51,0,1006.87,0,25
674,2018-06-03 21:03:34,0.0696,26,25.65,51,0,1006.84,0,25
675,2018-06-03 21:03:39,0.0696,26,25.65,52,0,1006.82,0,25
676,2018-06-03 21:03:43,0.0696,26,25.65,52,0,1006.82,0,25
677,2018-06-03 21:03:47,0.0723,26,25.65,52,0,1006.93,0,25
678,2018-06-03 21:03:52,0.0737,26,25.66,52,0,1006.90,0,25
679,2018-06-03 21:03:56,0.0763,26,25.65,52,0,1006.84,0,25
680,2018-06-03 21:04:00,0.0777,26,25.65,52,0,1006.79,0,25
681,2018-06-03 21:04:05,0.0777,26,25.65,52,0,1006.82,0,25
682,2018-06-03 21:04:09,0.0777,26,25.65,52,0,1006.90,0,25
683,2018-06-03 21:04:13,0.0777,26,25.64,52,0,1006.87,0,25
684,2018-06-03 21:04:18,0.0777,26,25.65,52,0,1006.79,0,25
685,2018-06-03 21:04:22,0.0777,26,25.65,52,0,1006.87,0,25
686,2018-06-03 21:04:26,0.0777,26,25.64,52,0,1006.82,0,25
687,2018-06-03 21:04:31,0.0777,26,25.64,52,0,1006.84,0,25
688,2018-06-03 21:04:35,0.0763,26,25.65,52,0,1006.87,0,25
689,2018-06-03 21:04:39,0.0737,26,25.64,52,0,1006.82,0,25
690,2018-06-03 21:04:44,0.0737,26,25.64,51,0,1006.84,0,25
691,2018-06-03 21:04:48,0.0737,26,25.65,51,0,1006.87,0,25
692,2018-06-03 21:04:52,0.0737,26,25.66,51,0,1006.87,0,25
693,2018-06-03 21:04:58,0.0737,26,25.64,51,0,1006.90,0,26
694,2018-06-03 21:05:02,0.0737,26,25.64,51,0,1006.87,0,25
695,2018-06-03 21:05:06,0.0737,26,25.65,51,0,1006.93,0,25
696,2018-06-03 21:05:11,0.0723,26,25.64,51,0,1006.93,0,25
697,2018-06-03 21:05:15,0.0696,26,25.63,51,0,1006.87,0,25
698,2018-06-03 21:05:19,0.0696,26,25.65,51,0,1006.87,0,25
699,2018-06-03 21:05:24,0.0696,26,25.64,51,0,1006.84,0,25
700,2018-06-03 21:05:28,0.0696,26,25.64,51,0,1006.90,0,25
701,2018-06-03 21:05:32,0.0710,26,25.65,52,0,1006.79,0,25
702,2018-06-03 21:05:37,0.0737,26,25.64,52,0,1006.93,0,25
703,2018-06-03 21:05:41,0.0737,26,25.65,52,0,1006.84,0,25
704,2018-06-03 21:05:45,0.0737,26,25.64,51,0,1006.93,0,25
705,2018-06-03 21:05:50,0.0737,26,25.65,51,0,1006.90,0,25
706,2018-06-03 21:05:54,0.0737,26,25.64,51,0,1006.93,0,25
707,2018-06-03 21:05:58,0.0737,26,25.64,52,0,1006.93,0,26
708,2018-06-03 21:06:03,0.0737,26,25.64,52,0,1006.93,0,25
709,2018-06-03 21:06:07,0.0737,26,25.65,51,0,1006.93,0,25
710,2018-06-03 21:06:11,0.0750,26,25.64,52,0,1006.84,0,25
711,2018-06-03 21:06:16,0.0777,26,25.64,52,0,1006.87,0,25
712,2018-06-03 21:06:20,0.0750,26,25.65,52,0,1006.87,0,26
713,2018-06-03 21:06:24,0.0737,26,25.65,52,0,1006.90,0,25
